 x 	V[Y|X = x] 
0	1.35504
0.003	1.35528
0.006	1.3562
0.009	1.3571
0.012	1.35798
0.015	1.35885
0.018	1.3597
0.021	1.36053
0.024	1.36134
0.027	1.36213
0.03	1.36291
0.033	1.36367
0.036	1.36441
0.039	1.36513
0.042	1.36584
0.045	1.36653
0.048	1.3672
0.051	1.36785
0.054	1.36848
0.057	1.3691
0.06	1.36969
0.063	1.37027
0.066	1.37084
0.069	1.37138
0.072	1.37191
0.075	1.37241
0.078	1.37291
0.081	1.37338
0.084	1.37383
0.087	1.37427
0.09	1.37469
0.093	1.37509
0.096	1.37547
0.099	1.37584
0.102	1.37619
0.105	1.37652
0.108	1.37683
0.111	1.37712
0.114	1.3774
0.117	1.37766
0.12	1.3779
0.123	1.37812
0.126	1.37833
0.129	1.37851
0.132	1.37868
0.135	1.37883
0.138	1.37897
0.141	1.37908
0.144	1.37918
0.147	1.37926
0.15	1.37932
0.153	1.37937
0.156	1.3794
0.159	1.37941
0.162	1.3794
0.165	1.37937
0.168	1.37933
0.171	1.37926
0.174	1.37918
0.177	1.37909
0.18	1.37897
0.183	1.37884
0.186	1.37868
0.189	1.37852
0.192	1.37833
0.195	1.37812
0.198	1.3779
0.201	1.37766
0.204	1.3774
0.207	1.37713
0.21	1.37683
0.213	1.37652
0.216	1.37619
0.219	1.37585
0.222	1.37548
0.225	1.3751
0.228	1.3747
0.231	1.37428
0.234	1.37385
0.237	1.37339
0.24	1.37292
0.243	1.37243
0.246	1.37192
0.249	1.3714
0.252	1.37086
0.255	1.3703
0.258	1.36972
0.261	1.36912
0.264	1.36851
0.267	1.36788
0.27	1.36723
0.273	1.36656
0.276	1.36588
0.279	1.36518
0.282	1.36446
0.285	1.36372
0.288	1.36296
0.291	1.36219
0.294	1.3614
0.297	1.36059
0.3	1.35977
0.303	1.35892
0.306	1.35806
0.309	1.35718
0.312	1.35628
0.315	1.35572
0.318	1.35608
0.321	1.35676
0.324	1.35742
0.327	1.35807
0.33	1.35871
0.333	1.35933
0.336	1.35995
0.339	1.36054
0.342	1.36113
0.345	1.3617
0.348	1.36226
0.351	1.3628
0.354	1.36334
0.357	1.36385
0.36	1.36436
0.363	1.36485
0.366	1.36533
0.369	1.3658
0.372	1.36625
0.375	1.36669
0.378	1.36711
0.381	1.36753
0.384	1.36793
0.387	1.36831
0.39	1.36869
0.393	1.36905
0.396	1.36939
0.399	1.36973
0.402	1.37005
0.405	1.37035
0.408	1.37065
0.411	1.37093
0.414	1.3712
0.417	1.37145
0.42	1.37169
0.423	1.37192
0.426	1.37213
0.429	1.37233
0.432	1.37252
0.435	1.3727
0.438	1.37286
0.441	1.37301
0.444	1.37314
0.447	1.37326
0.45	1.37337
0.453	1.37347
0.456	1.37355
0.459	1.37362
0.462	1.37367
0.465	1.37372
0.468	1.37375
0.471	1.37376
0.474	1.37376
0.477	1.37375
0.48	1.37373
0.483	1.37369
0.486	1.37364
0.489	1.37358
0.492	1.3735
0.495	1.37341
0.498	1.37331
0.501	1.37319
0.504	1.37306
0.507	1.37292
0.51	1.37276
0.513	1.37259
0.516	1.37241
0.519	1.37221
0.522	1.372
0.525	1.37178
0.528	1.37154
0.531	1.37129
0.534	1.37103
0.537	1.37076
0.54	1.37047
0.543	1.37016
0.546	1.36985
0.549	1.36952
0.552	1.36918
0.555	1.36882
0.558	1.36845
0.561	1.36807
0.564	1.36768
0.567	1.36727
0.57	1.36685
0.573	1.36641
0.576	1.36596
0.579	1.3655
0.582	1.36503
0.585	1.36454
0.588	1.36404
0.591	1.36352
0.594	1.36299
0.597	1.36245
0.6	1.3619
0.603	1.36133
0.606	1.36075
0.609	1.36016
0.612	1.35955
0.615	1.35893
0.618	1.35829
0.621	1.35765
0.624	1.35699
0.627	1.35631
0.63	1.35563
0.633	1.35532
0.636	1.3558
0.639	1.35628
0.642	1.35674
0.645	1.3572
0.648	1.35765
0.651	1.35808
0.654	1.35851
